Cloze,"Ang {{c1::Facade}} pattern ay nagbibigay ng simplified interface sa isang complex subsystem.",,Facade
Cloze,"Ang {{c1::type hinting}} ay ang pagde-declare ng expected type ng parameter o return value ng function.",,type hinting
Cloze,"Ang {{c1::declare(strict_types=1)}} ay nag-e-enforce ng strict type checking sa function calls.",,declare(strict_types=1)
Cloze,"Ang {{c1::try/catch}} ay ginagamit para i-handle ang exceptions nang hindi nag-crash ang application.",,try/catch
Cloze,"Ang {{c1::throw}} keyword ay ginagamit para mag-raise ng exception nang manu-mano.",,throw
Cloze,"Ang pag-create ng {{c1::custom exception}} ay ginagawa sa pamamagitan ng pag-extend sa Exception class.",,custom exception
Cloze,"Ang {{c1::PHPStan}} ay static analysis tool na nagde-detect ng type errors bago pa man i-run ang code.",,PHPStan
Cloze,"Ang {{c1::PHPCS}} (PHP_CodeSniffer) ay nagche-check kung ang code ay sumusunod sa coding standards.",,PHPCS
Cloze,"Ang {{c1::return type}} ay nag-specify ng expected type ng value na ibinabalik ng function.",,return type
Cloze,"Ang {{c1::Composer}} ay ang dependency manager ng PHP.",,Composer
Cloze,"Ang {{c1::PSR-4}} autoloading ay nagma-map ng namespace sa directory para awtomatikong ma-load ang classes.",,PSR-4
Cloze,"Ang {{c1::composer.json}} ay ang configuration file na naglalaman ng dependencies at autoload rules.",,composer.json
Cloze,"Ang {{c1::composer.lock}} ay nagla-lock ng exact versions para consistent ang install sa lahat ng environment.",,composer.lock
Cloze,"Ang {{c1::^}} caret operator sa semantic versioning ay nagpapahintulot ng minor at patch updates pero hindi ng major.",,^
Cloze,"Ang {{c1::~}} tilde operator ay nagpapahintulot lang ng patch updates.",,~
Cloze,"Ang {{c1::Packagist}} ay ang default package repository ng Composer.",,Packagist
Cloze,"Ang {{c1::vendor}} directory ay kung saan naka-install ang lahat ng dependencies.",,vendor
Cloze,"Ang {{c1::composer dump-autoload}} ay nagre-rebuild ng autoloader files pagkatapos magdagdag ng bagong classes.",,composer dump-autoload
Cloze,"Ang {{c1::service container}} sa Laravel ay humahawak ng dependency injection at class resolution.",,service container
Cloze,"Ang {{c1::service provider}} ay ang lugar kung saan nirerehistro ang bindings, events, at services sa Laravel.",,service provider
Cloze,"Ang {{c1::facade}} ay nagbibigay ng static-like interface sa isang service sa container.",,facade
Cloze,"Ang {{c1::singleton}} binding ay nagsisiguro na isang instance lang ng class ang shared sa buong application.",,singleton
Cloze,"Ang {{c1::app()}} helper ay ginagamit para i-resolve ang isang class mula sa container.",,app()
Cloze,"Ang {{c1::bind()}} ay nagre-rehistro ng bagong instance kada resolve, habang ang {{c2::singleton()}} ay isang shared instance lang.",,bind()/singleton()
Cloze,"Ang {{c1::register}} method ng service provider ay ginagamit para i-bind ang dependencies sa container.",,register
Cloze,"Ang {{c1::boot}} method ng service provider ay ginagamit para mag-run ng code pagkatapos ma-register ang lahat ng providers.",,boot
Cloze,"Ang {{c1::middleware}} ay nagpapa-filter o nagmo-modify ng HTTP requests bago sila makarating sa controller.",,middleware
Cloze,"Ang {{c1::request lifecycle}} ay ang buong flow ng request mula sa entry point hanggang sa pag-return ng response.",,request lifecycle
Cloze,"Ang {{c1::kernel}} ay nagha-handle ng HTTP requests at ang nagpo-proseso ng middleware stack.",,kernel
Cloze,"Ang {{c1::route middleware}} ay naka-attach sa isang partikular na route o route group.",,route middleware
Cloze,"Ang {{c1::$next($request)}} sa middleware ay nagpapasa ng request sa susunod na middleware o sa controller.",,$next($request)
Cloze,"Ang {{c1::before}} middleware ay nagrurun bago ang request, habang ang {{c2::after}} middleware ay pagkatapos ng response.",,before/after
Cloze,"Ang {{c1::public/index.php}} ay ang entry point ng bawat HTTP request sa Laravel.",,public/index.php
Cloze,"Ang {{c1::HandleCors}} ay isang global middleware na humahawak ng cross-origin resource sharing.",,HandleCors
Cloze,"Ang {{c1::eager loading}} ay ang pag-load ng relationships nang sabay-sabay para maiwasan ang N+1 query problem.",,eager loading
Cloze,"Ang {{c1::N+1 problem}} ay nangyayari kapag nag-query ka ng isang beses para sa parent, tapos isang beses pa bawat child.",,N+1 problem
Cloze,"Ang {{c1::model events}} (creating, created, saving, saved) ay mga hooks na nagrurun sa iba't ibang point ng model lifecycle.",,model events
Cloze,"Ang {{c1::casts}} ay nagko-convert ng attribute values sa tamang PHP types (e.g. array, date, boolean).",,casts
Cloze,"Ang {{c1::scope}} ay isang method na nagre-reuse ng query constraints sa Eloquent.",,scope
Cloze,"Ang {{c1::hasMany}} relationship ay ang one-to-many na relasyon sa pagitan ng dalawang models.",,hasMany
Cloze,"Ang {{c1::belongsTo}} relationship ay ang inverse ng hasMany.",,belongsTo
Cloze,"Ang {{c1::with()}} method ay ginagamit para mag-eager load ng relationships.",,with()
Cloze,"Ang {{c1::local scope}} ay tinatawag bilang query constraint, habang ang {{c2::global scope}} ay awtomatikong inaapply sa lahat ng queries.",,local/global scope
Cloze,"Ang {{c1::Query Builder}} ay ang Laravel interface para gumawa ng SQL queries nang hindi sumusulat ng raw SQL.",,Query Builder
Cloze,"Ang {{c1::DB::transaction()}} ay nagwawrap ng maraming operations para mag-succeed o mag-rollback lahat.",,DB::transaction()
Cloze,"Ang {{c1::pessimistic locking}} (lockForUpdate) ay nagla-lock ng rows para maiwasan ang concurrent modification.",,pessimistic locking
Cloze,"Ang {{c1::EXPLAIN}} ay ginagamit para makita kung paano ginagawa ng database ang isang query.",,EXPLAIN
Cloze,"Ang {{c1::index}} ay ang database structure na nagpapabilis ng row retrieval sa isang column.",,index
Cloze,"Ang {{c1::deadlock}} ay nangyayari kapag ang dalawang transactions ay naghihintay sa isa't isa para sa locks.",,deadlock
Cloze,"Ang {{c1::raw query}} ay ginagawa gamit ang DB::select(), DB::insert(), o DB::statement().",,raw query
Cloze,"Ang {{c1::chunk}} ay ginagamit para mag-proseso ng malalaking result sets nang paunti-unti.",,chunk
Cloze,"Ang {{c1::queues}} ay nagde-defer ng time-consuming tasks para hindi ma-block ang request.",,queues
Cloze,"Ang {{c1::job}} ay isang class na naglalaman ng task na pinoproseso ng queue worker.",,job
Cloze,"Ang {{c1::queue worker}} ay isang process na tumatakbo sa background para i-process ang jobs.",,queue worker
Cloze,"Ang {{c1::dispatch}} ay ang paraan para i-queue ang isang job para sa background processing.",,dispatch
Cloze,"Ang {{c1::scheduler}} (schedule command) ay nagrurun ng mga task sa tinukoy na interval gamit ang cron.",,scheduler
Cloze,"Ang {{c1::events}} ay ginagamit para i-notify ang ibang bahagi ng app kapag may nangyaring action.",,events
Cloze,"Ang {{c1::listener}} ay ang tumutugon kapag may na-dispatch na event.",,listener
Cloze,"Ang {{c1::observer}} ay tumutugon sa model events (created, updated, deleted) nang awtomatiko.",,observer
Cloze,"Ang {{c1::failed_jobs}} table ay nag-iimbak ng jobs na paulit-ulit na nag-fail.",,failed_jobs
Cloze,"Ang {{c1::retry}} ay ang process ng pag-reprocess ng failed jobs pagkatapos i-fix ang issue.",,retry
Cloze,"Ang {{c1::Notifications}} ay ginagamit para magpadala ng mga paalala sa user sa pamamagitan ng email, SMS, o database.",,Notifications
Cloze,"Ang {{c1::mailable}} ay isang class na kumakatawan sa isang email na may format at data nito.",,mailable
Cloze,"Ang {{c1::filesystem}} ay nag-abstract ng file storage sa iba't ibang drivers (local, S3, FTP).",,filesystem
Cloze,"Ang {{c1::Storage}} facade ay ginagamit para mag-upload, mag-download, at mag-manage ng files.",,Storage
Cloze,"Ang {{c1::S3}} ay ang cloud object storage service na ginagamit ng Laravel para sa scalable file storage.",,S3
Cloze,"Ang {{c1::via()}} method ng notification ay nag-specify kung saang channels ipapadala.",,via()
Cloze,"Ang {{c1::toMail()}} method ng notification ay nag-define ng email na ipapadala.",,toMail()
Cloze,"Ang {{c1::database channel}} ay nagse-save ng notification sa database para ipakita sa user.",,database channel
Cloze,"Ang {{c1::Broadcasting}} ay ginagamit para magpadala ng real-time updates sa client gamit ang WebSockets.",,Broadcasting
Cloze,"Ang {{c1::WebSockets}} ay nagbibigay ng bidirectional na real-time na komunikasyon sa pagitan ng server at client.",,WebSockets
Cloze,"Ang {{c1::Pusher}} ay isang third-party na WebSocket service na ginagamit ng Laravel broadcasting.",,Pusher
Cloze,"Ang {{c1::Reverb}} ay ang built-in na WebSocket server ng Laravel na walang third-party dependency.",,Reverb
Cloze,"Ang {{c1::channel}} ay ang ruta kung saan naka-broadcast ang mga events sa clients.",,channel
Cloze,"Ang {{c1::Broadcast::channel}} ay nagde-define kung sino ang pwedeng makinig sa isang channel.",,Broadcast::channel
Cloze,"Ang {{c1::Livewire}} ay isang full-stack framework para sa dynamic na UI gamit ang PHP lamang.",,Livewire
Cloze,"Ang {{c1::shouldBroadcast}} ay nagko-control kung i-broadcast ba ang event sa frontend.",,shouldBroadcast
Cloze,"Ang {{c1::presence channel}} ay nagbibigay ng info kung sino ang currently connected sa channel.",,presence channel
Cloze,"Ang {{c1::normalization}} ay ang process ng pag-organize ng database para mabawasan ang data redundancy at dependency.",,normalization
Cloze,"Ang {{c1::denormalization}} ay ang deliberate na pag-keep ng duplicate data para mapabilis ang reads.",,denormalization
Cloze,"Ang {{c1::1NF}} ay nagsisiguro na ang bawat column ay may atomic values at walang repeating groups.",,1NF
Cloze,"Ang {{c1::2NF}} ay nagsisiguro na ang lahat ng non-key columns ay fully dependent sa primary key.",,2NF
Cloze,"Ang {{c1::3NF}} ay nagsisiguro na walang transitive dependency sa pagitan ng non-key columns.",,3NF
Cloze,"Ang {{c1::foreign key}} ay nagli-link ng isang table sa primary key ng ibang table para i-enforce ang relationships.",,foreign key
Cloze,"Ang {{c1::data redundancy}} ay ang pag-imbak ng parehong data sa maraming lugar na pwedeng magdulot ng inconsistency.",,data redundancy
Cloze,"Ang {{c1::write}} performance ang nag-improve kapag normalize, habang ang {{c2::read}} performance ang bumibilis kapag denormalize.",,write/read
Cloze,"Ang {{c1::index}} ay isang database structure na nagpapabilis ng SELECT queries pero nagpapabagal ng INSERT/UPDATE.",,index
Cloze,"Ang {{c1::composite index}} ay isang index na binubuo ng dalawa o higit pang columns.",,composite index
Cloze,"Ang {{c1::covering index}} ay isang index na naglalaman ng lahat ng columns na kailangan ng query, kaya hindi na kailangan i-access ang table.",,covering index
Cloze,"Ang {{c1::leftmost prefix}} rule ay nagsasabi na dapat magsimula sa pinakaunang column ng composite index ang query.",,leftmost prefix
Cloze,"Ang {{c1::selectivity}} ay tumutukoy kung gaano ka-unique ang values ng isang column — mas mataas ang better para sa index.",,selectivity
Cloze,"Ang {{c1::unique index}} ay nag-e-enforce na walang duplicate values sa column.",,unique index
Cloze,"Ang {{c1::full table scan}} ay ang pag-scan ng buong table kapag walang magamit na index — mabagal sa malalaking tables.",,full table scan
Cloze,"Ang {{c1::cardinality}} ay ang bilang ng distinct values sa isang index column.",,cardinality
Cloze,"Ang {{c1::window functions}} ay nagco-compute ng value batay sa isang set ng rows nang hindi nag-grupo sa iisang row.",,window functions
Cloze,"Ang {{c1::ROW_NUMBER()}} ay isang window function na nag-a-assign ng sequential number kada row sa isang partition.",,ROW_NUMBER()
Cloze,"Ang {{c1::RANK()}} ay nagbibigay ng position ng bawat row, na may parehong rank para sa magkaparehong values.",,RANK()
Cloze,"Ang {{c1::LAG()}} ay nag-a-access ng nakaraang row value, habang ang {{c2::LEAD()}} ay ang susunod na row.",,LAG()/LEAD()
Cloze,"Ang {{c1::CTE}} (Common Table Expression) ay isang temporary result set na maaaring i-reference sa isang query gamit ang WITH.",,CTE
Cloze,"Ang {{c1::WITH}} keyword ay ginagamit para i-define ang isang CTE.",,WITH
Cloze,"Ang {{c1::JSON columns}} ay nagpapahintulot na mag-imbak ng structured data sa isang column.",,JSON
Cloze,"Ang {{c1::recursive CTE}} ay isang CTE na tumutukoy sa sarili nito para i-traverse ang hierarchical data.",,recursive CTE
Cloze,"Ang {{c1::PARTITION BY}} ay naghahati ng rows sa mga grupo para sa window function.",,PARTITION BY
Cloze,"Ang {{c1::migrations}} ay version control para sa database schema ng Laravel.",,migrations
Cloze,"Ang {{c1::seeder}} ay ginagamit para maglagay ng test o default data sa database.",,seeder
Cloze,"Ang {{c1::factory}} ay isang class na nag-ge-generate ng fake data para sa models sa tests at seeders.",,factory
Cloze,"Ang {{c1::up()}} method ng migration ay nag-aapply ng changes, habang ang {{c2::down()}} ay nagre-reverse nito.",,up()/down()
Cloze,"Ang {{c1::php artisan migrate}} ay nagpapatakbo ng lahat ng pending migrations.",,php artisan migrate
Cloze,"Ang {{c1::foreign key constraint}} ay nag-e-enforce na ang value ay dapat umiiral sa referenced table.",,foreign key constraint
Cloze,"Ang {{c1::unique constraint}} ay nag-e-enforce na walang duplicate values sa column o set ng columns.",,unique constraint
Cloze,"Ang {{c1::check constraint}} ay nag-validate na ang value ay sumusunod sa isang condition.",,check constraint
Cloze,"Ang {{c1::cascade}} ay awtomatikong nagde-delete o nag-u-update ng child rows kapag nagbago ang parent.",,cascade
Cloze,"Ang {{c1::Redis}} ay isang in-memory data store na ginagamit para sa caching, queues, at locks.",,Redis
Cloze,"Ang {{c1::Memcached}} ay isang simple na distributed memory caching system na in-memory lang.",,Memcached
Cloze,"Ang {{c1::cache tags}} ay nagbibigay ng label sa cache items para sabay-sabay na ma-invalidate.",,cache tags
Cloze,"Ang {{c1::cache lock}} ay ginagamit para maiwasan ang concurrent execution ng isang critical section.",,cache lock
Cloze,"Ang {{c1::rate limiting}} ay naglilimita sa dami ng requests na pwedeng gawin ng isang user o IP.",,rate limiting
Cloze,"Ang {{c1::Cache facade}} ay ginagamit para mag-store at mag-retrieve ng cache items.",,Cache facade
Cloze,"Ang {{c1::CACHE_DRIVER}} env variable ay nagko-control kung aling driver ang ginagamit (redis, file, database).",,CACHE_DRIVER
Cloze,"Ang {{c1::ThrottleRequests}} middleware ay nag-i-implement ng rate limiting sa routes.",,ThrottleRequests
Cloze,"Sa {{c1::cache-aside}} strategy, sinusuri muna ang cache; kapag miss, kinukuha sa database at inilalagay sa cache.",,cache-aside
Cloze,"Sa {{c1::write-through}} strategy, ang data ay sinisulat sa cache at database nang sabay.",,write-through
Cloze,"Sa {{c1::write-back}} strategy, ang data ay isinusulat muna sa cache at pagkatapos lang i-flush sa database.",,write-back
Cloze,"Ang {{c1::cache invalidation}} ay ang process ng pag-alis o pag-update ng stale data sa cache.",,cache invalidation
Cloze,"Ang {{c1::cache stampede}} ay nangyayari kapag maraming requests ang sabay-sabay na mag-rebuild ng expired cache.",,cache stampede
Cloze,"Ang {{c1::TTL}} (Time To Live) ay nag-specify kung gaano katagal mananatili ang cache item.",,TTL
Cloze,"Ang {{c1::Cache::forget()}} ay ginagamit para tanggalin ang isang cache item nang manu-mano.",,Cache::forget()
Cloze,"Ang {{c1::Cache::remember}} ay gumagamit ng {{c2::cache-aside}} pattern sa likod nito.",,Cache::remember
Cloze,"Ang {{c1::HTTP caching}} ay nagco-cache ng HTTP responses sa browser o proxy para mabawasan ang server requests.",,HTTP caching
Cloze,"Ang {{c1::Cache-Control}} header ay nag-uutos sa browser kung gaano katagal i-cache ang response.",,Cache-Control
Cloze,"Ang {{c1::ETag}} ay isang validator na ginagamit para i-check kung nagbago ba ang resource.",,ETag
Cloze,"Ang {{c1::OPcache}} ay nagco-compile ng PHP bytecode para mabilis ang execution sa mga repeat requests.",,OPcache
Cloze,"Ang {{c1::page caching}} ay ang pag-save ng buong rendered HTML para ma-serve nang hindi na mag-run ang PHP.",,page caching
Cloze,"Ang {{c1::asset optimization}} ay ang pag-minify at pag-compress ng CSS/JS files para mas mabilis ma-load.",,asset optimization
Cloze,"Ang {{c1::Laravel Mix}} o {{c2::Vite}} ay ginagamit para mag-build at mag-minify ng assets.",,Mix/Vite
Cloze,"Ang {{c1::public cache}} (CDN) ay nag-iimbak ng static responses para ma-serve malapit sa user.",,public cache
Cloze,"Ang {{c1::Laravel Debugbar}} ay nagpapakita ng queries, memory usage, at execution time sa development.",,Laravel Debugbar
Cloze,"Ang {{c1::Xdebug}} ay isang PHP extension para sa step debugging at profiling.",,Xdebug
Cloze,"Ang {{c1::Blackfire}} ay isang profiler na nagpapakita ng performance bottlenecks ng app.",,Blackfire
Cloze,"Ang {{c1::Laravel Telescope}} ay nagbibigay ng insight sa requests, queries, jobs, at exceptions ng app.",,Laravel Telescope
Cloze,"Ang {{c1::Query Monitor}} ay nagco-cover ng mga slow queries at duplicate queries sa app.",,Query Monitor
Cloze,"Ang {{c1::profiling}} ay ang process ng pag-measure kung saan ginugugol ang time at resources.",,profiling
Cloze,"Ang {{c1::slow query log}} ay nagre-record ng mga queries na lumampas sa tinakdang tagal.",,slow query log
Cloze,"Ang {{c1::callgrind}} o {{c2::profile}} file ay ang output ng profiler na naglalaman ng performance data.",,callgrind/profile
Cloze,"Ang {{c1::REST}} ay isang architectural style na gumagamit ng HTTP methods para sa CRUD operations.",,REST
Cloze,"Sa {{c1::RESTful}} API, ang GET ay para magbasa, POST para gumawa, PUT/PATCH para mag-update, at DELETE para mag-alis.",,RESTful
Cloze,"Ang {{c1::resource}} sa REST ay ang entity na mina-manipulate (e.g. /users, /posts).",,resource
Cloze,"Ang {{c1::API versioning}} ay ginagawa gamit ang URL (/api/v1/users) o Accept header para hindi masira ang existing clients.",,API versioning
Cloze,"Ang {{c1::pagination}} ay ang paghiwa-hiwalay ng malaking result set sa maliliit na pages.",,pagination
Cloze,"Ang {{c1::API Resource}} ay nagko-convert ng models sa JSON format na maipapadala sa API.",,API Resource
Cloze,"Ang {{c1::HTTP status codes}} ay ang standardized na response codes (200 OK, 201 Created, 404 Not Found, 500 Server Error).",,HTTP status codes
Cloze,"Ang {{c1::SPA}} (Single Page Application) ay kumokonekta sa backend gamit ang JSON API imbes na full page reloads.",,SPA
Cloze,"Ang {{c1::query string}} (e.g. ?search=&page=2) ay ginagamit para sa filtering at pagination.",,query string
Cloze,"Ang {{c1::RESTful verbs}} ay ang HTTP methods na GET, POST, PUT, PATCH, DELETE.",,HTTP methods
Cloze,"Ang {{c1::authentication}} ay ang pagpapatunay kung sino ang user, habang ang {{c2::authorization}} ay kung ano ang pwedeng gawin.",,authentication/authorization
Cloze,"Ang {{c1::Sanctum}} ay ang Laravel package para sa API token authentication na simple para sa SPAs at mobile apps.",,Sanctum
Cloze,"Ang {{c1::Passport}} ay ang full OAuth2 server implementation ng Laravel.",,Passport
Cloze,"Ang {{c1::JWT}} (JSON Web Token) ay isang self-contained token na may payload ng claims at signature.",,JWT
Cloze,"Ang {{c1::Bearer token}} ay ang paraan ng pagpapadala ng token sa Authorization header.",,Bearer token
Cloze,"Ang {{c1::OAuth2}} ay isang authorization framework na may authorization code at client credentials flows.",,OAuth2
Cloze,"Ang {{c1::access token}} ay ang token na ginagamit para ma-access ang protected resources.",,access token
Cloze,"Ang {{c1::refresh token}} ay ginagamit para makakuha ng bagong access token kapag nag-expire ito.",,refresh token
Cloze,"Ang {{c1::CSRF}} protection ay hindi kinakailangan sa stateless API na gumagamit ng tokens.",,CSRF
Cloze,"Ang {{c1::Spatie Permission}} ay isang package para sa roles at permissions management.",,Spatie Permission
Cloze,"Ang {{c1::rate limiting}} ay naglilimita kung gaano karaming requests ang pwedeng gawin ng isang client sa isang window.",,rate limiting
Cloze,"Ang {{c1::throttle}} middleware ay ang built-in na rate limiter ng Laravel.",,throttle
Cloze,"Ang {{c1::idempotency}} ay nangangahulugan na ang paulit-ulit na same request ay may iisang resulta lang.",,idempotency
Cloze,"Ang {{c1::idempotency key}} ay isang unique na identifier na ipinapadala ng client para maiwasan ang duplicate processing.",,idempotency key
Cloze,"Ang {{c1::webhook}} ay isang HTTP callback na awtomatikong ipinapadala ng isang service kapag may event.",,webhook
Cloze,"Ang {{c1::signature validation}} ay nagve-verify na ang webhook ay tunay na galing sa source at hindi binago.",,signature validation
Cloze,"Ang {{c1::retry}} sa webhook ay ang awtomatikong muling pagpapadala ng event kapag nag-fail ang delivery.",,retry
Cloze,"Ang {{c1::429 Too Many Requests}} ay ang status code kapag lumampas na sa rate limit.",,429
Cloze,"Ang {{c1::HMAC}} signature ay ginagamit para i-sign ang webhook payload para ma-verify ang authenticity.",,HMAC
Cloze,"Ang {{c1::webhook endpoint}} ay ang URL sa iyong app kung saan ipinapadala ng service ang webhook.",,webhook endpoint
Cloze,"Ang {{c1::third-party integration}} ay ang pagkokonekta sa external services (payment, SMS, maps) gamit ang kanilang APIs.",,third-party integration
Cloze,"Ang {{c1::payment gateway}} ay isang service na humahawak ng pagproseso ng payments (Stripe, PayPal, PayMongo).",,payment gateway
Cloze,"Ang {{c1::SDK}} ay ang library na ibinibigay ng isang service para mas madaling ma-integrate ang kanilang API.",,SDK
Cloze,"Ang {{c1::API key}} ay ang credential na ginagamit para i-authenticate sa third-party API.",,API key
Cloze,"Ang {{c1::webhook signature}} ay ang HMAC signature na nagpapatunay na ang event ay tunay na galing sa source.",,webhook signature
Cloze,"Ang {{c1::payment intent}} ay ang representasyon ng isang payment transaction sa modern payment APIs.",,payment intent
Cloze,"Ang {{c1::sandbox}} ay ang test environment ng isang payment gateway para sa development.",,sandbox
Cloze,"Ang {{c1::client_id at client_secret}} ay ginagamit para i-authenticate ang integration sa OAuth-based services.",,client credentials
Cloze,"Ang {{c1::webhook secret}} ay ginagamit para ma-verify ang signature ng incoming webhooks.",,webhook secret
Cloze,"Ang {{c1::refund}} ay ang pagbabalik ng payment sa customer sa pamamagitan ng gateway API.",,refund
Cloze,"Ang {{c1::XSS}} o Cross-Site Scripting ay isang attack kung saan nag-iinject ang attacker ng malicious scripts sa web pages na binabrowse ng ibang users.",,XSS
Cloze,"Ang {{c1::SQL Injection}} ay isang attack kung saan nag-iinject ang attacker ng SQL commands sa input fields para ma-access o ma-manipulate ang database.",,SQL Injection
Cloze,"Ang {{c1::CSRF}} o Cross-Site Request Forgery ay isang attack na nagpapanggap na ang legitimate user ay nagfa-flashback request mula sa ibang site.",,CSRF
Cloze,"Ang {{c1::SSRF}} o Server-Side Request Forgery ay isang attack kung saan pinipilit ang server na mag-send ng requests sa internal resources.",,SSRF
Cloze,"Ang {{c1::IDOR}} o Insecure Direct Object Reference ay vulnerability kung saan ma-a-access ng user ang mga resources ng iba gamit ang direct URL manipulation.",,IDOR
Cloze,"Ang {{c1::mass assignment}} ay vulnerability kung saan malayang na-assign ng user ang mga protected model attributes sa Laravel.",,mass assignment
Cloze,"Ang {{c1::$fillable}} property sa Laravel model ay ang listahan ng fields na pinapayagan na i-mass assign.",,$fillable
Cloze,"Ang {{c1::token}} na CSRF token ay ginagamit para protektahan ang mga forms laban sa CSRF attacks sa Laravel.",,CSRF token
Cloze,"Ang {{c1::htmlspecialchars()}} function ay ginagamit para i-sanitize ang user input at maiwasan ang XSS attacks.",,htmlspecialchars
Cloze,"Ang {{c1::prepared statements}} ay ang tamang paraan para maiwasan ang SQL injection sa Laravel gamit ang Query Builder o Eloquent.",,prepared statements
Cloze,"Ang {{c1::Content Security Policy}} ay isang HTTP header na tumutulong maiwasan ang XSS attacks sa pamamagitan ng pag-limit sa mga allowed resources.",,Content Security Policy
Cloze,"Ang {{c1::Authentication}} (AuthN) ay ang proseso ng pag-verify kung sino ang user — pag-confirm ng identity.",,Authentication
Cloze,"Ang {{c1::Authorization}} (AuthZ) ay ang proseso ng pag-determine kung ano ang pwedeng gawin ng user pagkatapos ma-authenticate.",,Authorization
Cloze,"Ang {{c1::Spatie Laravel Permission}} ay isang package na nag-a-add ng roles at permissions system sa Laravel.",,Spatie Laravel Permission
Cloze,"Ang {{c1::Gate}} sa Laravel ay isang simple authorization mechanism para sa single-action checks.",,Gate
Cloze,"Ang {{c1::Policy}} sa Laravel ay isang class na nag-determine kung may permission ang user na gawin ang isang action sa specific model.",,Policy
Cloze,"Ang {{c1::role}} sa Spatie permission ay isang collection ng permissions na naka-assign sa isang user.",,role
Cloze,"Ang {{c1::permission}} sa Spatie ay ang specific na action na pinapayagan (ex. edit-post, delete-user).",,permission
Cloze,"Ang {{c1::blade directive}} na @can at @cannot ay ginagamit para mag-check ng authorization sa Blade templates.",,@can
Cloze,"Ang {{c1::$this->authorize()}} method ay ginagamit sa Laravel controllers para mag-check ng permission bago mag-execute ng action.",,$this->authorize()
Cloze,"Ang {{c1::multiple gates}} or policies ay maaaring i-combine gamit ang Gate::after() para sa complex authorization logic.",,Gate::after()
Cloze,"Ang {{c1::secrets management}} ay ang proseso ng secure na pag-iimbak at pag-handle ng sensitive data tulad ng API keys, passwords, at tokens.",,secrets management
Cloze,"Ang {{c1::.env}} file sa Laravel ay ginagamit para mag-imbak ng secrets at configuration na hindi dapat naka-commit sa version control.",,.env
Cloze,"Ang {{c1::encryption}} ay ang proseso ng pag-convert ng readable data sa unreadable format para sa security.",,encryption
Cloze,"Ang {{c1::APP_KEY}} sa Laravel ay ang secret key na ginagamit para mag-encrypt at decrypt ng data.",,APP_KEY
Cloze,"Ang {{c1::Crypt facade}} sa Laravel ay ginagamit para mag-encrypt at decrypt ng values gamit ang AES-256.",,Crypt facade
