Cloze,"Ang {{c1::model card}} ay nagbibigay ng detalye tungkol sa isang model tulad ng capabilities at limitations.",,model card
Cloze,"Ang pag-pick ng {{c1::model}} ay nakadepende sa task, cost, at performance requirements.",,model
Cloze,"Ang {{c1::rate limits}} ay naglilimita sa kung ilang requests ang pwedeng gawin ng isang user sa isang period.",,rate limits
Cloze,"Ang {{c1::Meta Llama}} ay isang open source model family na mada-download at pwedeng i-deploy sa sariling infra.",,Meta Llama
Cloze,"Ang {{c1::Mistral}} ay isang open source model na kilala sa efficiency at performance.",,Mistral
Cloze,"Ang {{c1::Cohere}} ay nagpo-provide ng mga models para sa text generation, RAG, at embeddings.",,Cohere
Cloze,"Ang {{c1::Gemma}} ay ang open source model family ng Google na gawa sa parehong research ng Gemini.",,Gemma
Cloze,"Ang {{c1::Qwen}} ay isang open source model family na may magandang multilingual support.",,Qwen
Cloze,"Ang {{c1::open source models}} ay pwedeng i-run locally o sa sariling servers nang walang API fees.",,open source models
Cloze,"Ang {{c1::weights}} ng open source models ay pwedeng i-download mula sa Hugging Face Hub.",,weights
Cloze,"Ang {{c1::license}} ng open source models ay nagdidikta kung paano pwedeng gamitin ang model.",,license
Cloze,"Ang {{c1::self-hosting}} ay ang pag-run ng model sa sariling infrastructure para sa full control at privacy.",,self-hosting
Cloze,"Ang {{c1::instruction}} ay ang bahagi ng prompt na nagsasabi sa model kung ano ang gagawin.",,instruction
Cloze,"Ang {{c1::input format}} ay kung paano naka-istruktura ang data na ibibigay sa model.",,input format
Cloze,"Ang {{c1::system prompt}} ay ang pangunahing instruction na nagse-set ng behavior ng model sa buong session.",,system prompt
Cloze,"Ang {{c1::context}} sa prompt ay ang background information na kailangan ng model para sumagot nang tama.",,context
Cloze,"Ang {{c1::delimiters}} ay mga markers na ginagamit para ihiwalay ang iba't ibang bahagi ng prompt.",,delimiters
Cloze,"Ang {{c1::few-shot examples}} ay mga halimbawa na inilalagay sa prompt para i-guide ang format ng sagot.",,few-shot examples
Cloze,"Ang {{c1::output format}} ay ang specification kung paano dapat i-format ang sagot (hal. JSON).",,output format
Cloze,"Ang {{c1::role}} sa prompt ay ang persona na ginagampanan ng model (hal. helpful assistant).",,role
Cloze,"Ang {{c1::constraints}} ay mga limits na inilalagay sa prompt para i-control ang output.",,constraints
Cloze,"Ang {{c1::zero-shot}} prompting ay ang pagtatanong sa model nang walang anumang examples.",,zero-shot
Cloze,"Ang {{c1::few-shot}} prompting ay ang pagbibigay ng ilang examples sa prompt bago ang aktwal na task.",,few-shot
Cloze,"Ang {{c1::chain-of-thought}} (CoT) ay ang paghihikayat sa model na mag-isip nang step by step bago sumagot.",,chain-of-thought
Cloze,"Ang {{c1::zero-shot CoT}} ay ginagawa sa pamamagitan ng pag-add ng 'Let's think step by step' sa prompt.",,zero-shot CoT
Cloze,"Ang {{c1::self-consistency}} ay ang pag-run ng CoT ng maraming beses at pag-pick ng pinaka-consistent na sagot.",,self-consistency
Cloze,"Ang mga examples sa few-shot ay dapat na {{c1::representative}} ng task na ginagawa.",,representative
Cloze,"Ang {{c1::prompt template}} ay isang reusable na prompt na may placeholders para sa dynamic na content.",,prompt template
Cloze,"Ang CoT ay partikular na kapaki-pakinabang sa {{c1::reasoning}} tasks tulad ng math at logic.",,reasoning
Cloze,"Ang pag-aayos ng examples mula simple hanggang complex ay tinatawag na {{c1::curriculum}} ordering.",,curriculum
Cloze,"Ang {{c1::ReAct}} ay isang prompting technique na nagpapalit-palit ng reasoning at action.",,ReAct
Cloze,"Sa ReAct, ang model ay nag-iisip ({{c1::thought}}) bago gumawa ng aksyon (action).",,thought
Cloze,"Ang {{c1::role prompting}} ay ang pagbibigay sa model ng specific na persona para i-guide ang sagot.",,role prompting
Cloze,"Ang {{c1::behavior}} specification ay ang pagtuturo sa model kung paano kumilos (hal. maging concise).",,behavior
Cloze,"Ang {{c1::constraints}} ay mga restrictions tulad ng format, haba, o topics na pwedeng sagutin.",,constraints
Cloze,"Sa ReAct, ang {{c1::observation}} ay ang resulta ng action na binabalik sa model para sa susunod na thought.",,observation
Cloze,"Ang {{c1::tool use}} sa ReAct ay ang pag-call ng external tools tulad ng search o calculator.",,tool use
Cloze,"Ang {{c1::chain-of-thought}} ay ang pag-break ng complex problem sa mga smaller steps.",,chain-of-thought
Cloze,"Ang pag-set ng {{c1::persona}} ay nakakatulong i-adapt ang tone at style ng model.",,persona
Cloze,"Ang {{c1::temperature}} ay nagkokontrol kung gaano ka-random ang mga sagot ng model.",,temperature
Cloze,"Ang mababang {{c1::temperature}} (hal. 0.1) ay gumagawa ng mas deterministic at focused na output.",,temperature
Cloze,"Ang {{c1::top-k}} sampling ay naglilimita sa pagpili ng susunod na token sa top k na pinakamalamang.",,top-k
Cloze,"Ang {{c1::top-p}} (nucleus) sampling ay pumipili ng tokens hanggang sa ma-reach ang cumulative probability na p.",,top-p
Cloze,"Ang {{c1::repetition penalty}} ay nagpapababa ng chance na maulit ng model ang mga nasabi na nitong tokens.",,repetition penalty
Cloze,"Ang {{c1::seed}} ay ginagamit para mag-reproduce ng parehong output sa ilang sampling scenarios.",,seed
Cloze,"Ang {{c1::max tokens}} ay naglilimita sa haba ng generated na sagot.",,max tokens
Cloze,"Ang mataas na temperature ay angkop para sa {{c1::creative}} tasks tulad ng brainstorming.",,creative
Cloze,"Ang mababang temperature ay angkop para sa {{c1::factual}} tasks tulad ng extraction.",,factual
Cloze,"Ang {{c1::structured output}} ay ang paggawa ng model ng output sa isang specific na schema o format.",,structured output
Cloze,"Ang {{c1::JSON mode}} ay nagpapagawa sa model ng valid na JSON na pwedeng i-parse sa code.",,JSON mode
Cloze,"Ang {{c1::function calling}} ay ang kakayahan ng model na mag-trigger ng predefined functions.",,function calling
Cloze,"Ang {{c1::output schema}} ay ang definition ng inaasahang structure ng response.",,output schema
Cloze,"Ang {{c1::tool call}} ay ang request ng model na mag-execute ng isang function na may specific arguments.",,tool call
Cloze,"Sa function calling, ang {{c1::tool_choice}} ay nagko-control kung aling tool ang pwedeng gamitin ng model.",,tool_choice
Cloze,"Ang pag-declare ng {{c1::function parameters}} ay ginagawa gamit ang JSON schema.",,function parameters
Cloze,"Ang {{c1::Pydantic}} o marshmallow ay ginagamit para i-validate ang structured outputs sa Python.",,Pydantic
Cloze,"Ang {{c1::streaming}} ay nagpapadala ng output nang paunti-unti habang ginagawa ito ng model.",,streaming
Cloze,"Ang {{c1::prompt caching}} ay ang pag-store ng paulit-ulit na prompt parts para mas mabilis at mura ang calls.",,prompt caching
Cloze,"Ang {{c1::streaming responses}} ay ang pag-receive ng tokens nang paunti-unti habang nagko-generate ang model.",,streaming responses
Cloze,"Ang {{c1::context engineering}} ay ang pagdidisenyo ng context para ma-maximize ang relevance at efficiency.",,context engineering
Cloze,"Ang {{c1::token usage}} tracking ay importante para ma-manage ang cost ng API calls.",,token usage
Cloze,"Ang {{c1::cache hit}} ay nangyayari kapag may nakita na ring kaparehong prompt na na-cache na.",,cache hit
Cloze,"Ang {{c1::latency}} ay ang oras mula sa pag-send ng request hanggang sa pag-receive ng sagot.",,latency
Cloze,"Ang pag-sort ng {{c1::system prompts}} at static context sa simula ay nakakatulong sa prompt caching.",,system prompts
Cloze,"Ang {{c1::cost optimization}} ay ang pagbabawas ng token consumption nang hindi sinasakripisyo ang quality.",,cost optimization
Cloze,"Ang {{c1::dynamic context}} ay ang context na nagbabago base sa user input o state.",,dynamic context
Cloze,"Ang {{c1::bias}} sa AI ay ang hindi patas na pagtrato sa ilang grupo base sa training data o algorithms.",,bias
Cloze,"Ang {{c1::fairness}} ay ang pagtiyak na pantay ang treatment ng AI sa lahat ng users.",,fairness
Cloze,"Ang {{c1::hallucination}} ay ang pag-generate ng model ng maling impormasyon na parang totoo.",,hallucination
Cloze,"Ang {{c1::privacy}} concern ay ang pag-expose ng personal na impormasyon ng users sa AI systems.",,privacy
Cloze,"Ang {{c1::data poisoning}} ay ang deliberate na pagpasok ng maling data sa training set.",,data poisoning
Cloze,"Ang {{c1::transparency}} ay ang kakayahang ipaliwanag kung bakit ganun ang naging desisyon ng AI.",,transparency
Cloze,"Ang {{c1::accountability}} ay ang pagtukoy kung sino ang responsable sa mga aksyon ng AI system.",,accountability
Cloze,"Ang {{c1::consent}} ay ang pagkuha ng pahintulot ng users bago gamitin ang kanilang data.",,consent
Cloze,"Ang {{c1::red teaming}} ay ang pagsubok sa AI system para makahanap ng vulnerabilities at failures.",,red teaming
Cloze,"Ang {{c1::prompt injection}} ay ang pag-manipulate sa model para magsagawa ng unintended actions.",,prompt injection
Cloze,"Ang {{c1::direct injection}} ay nangyayari kapag ang malicious instruction ay galing mismo sa user input.",,direct injection
Cloze,"Ang {{c1::indirect injection}} ay nangyayari kapag ang malicious instruction ay naka-embed sa external content tulad ng web pages.",,indirect injection
Cloze,"Ang {{c1::jailbreak}} ay ang pag-bypass ng model safety measures gamit ang cleverly crafted prompts.",,jailbreak
Cloze,"Ang {{c1::input sanitization}} ay ang paglilinis ng user input bago i-prompt sa model.",,input sanitization
Cloze,"Ang {{c1::delimiting}} ay ang paghihiwalay ng untrusted data sa mga instructions para maiwasan ang injection.",,delimiting
Cloze,"Ang {{c1::output filtering}} ay ang pag-check sa model output para sa malicious o dangerous content.",,output filtering
Cloze,"Ang {{c1::least privilege}} ay ang pagbibigay lang sa model ng pinaka-kaunting permissions na kailangan.",,least privilege
Cloze,"Ang {{c1::adversarial testing}} ay ang sistematikong paghahanap ng prompt injection vulnerabilities.",,adversarial testing
Cloze,"Ang pagdagdag ng {{c1::end-user IDs}} sa prompts ay nakakatulong sa pag-track ng usage at pag-enforce ng policies.",,end-user IDs
Cloze,"Ang {{c1::rate limiting}} ay ang paglilimita sa bilang ng requests na pwedeng gawin ng isang user o IP.",,rate limiting
Cloze,"Ang {{c1::input constraints}} ay mga limits sa kung ano ang pwedeng ipasok sa model (hal. max length).",,input constraints
Cloze,"Ang {{c1::output constraints}} ay mga limits sa kung ano ang pwedeng ilabas ng model (hal. allowed formats).",,output constraints
Cloze,"Ang {{c1::data retention}} ay ang policy kung gaano katagal iniimbak ang data ng users.",,data retention
Cloze,"Ang {{c1::encryption}} ay ang pag-encode ng data para hindi ito mabasa ng unauthorized parties.",,encryption
Cloze,"Ang {{c1::access control}} ay ang paglilimita kung sino ang pwedeng gumamit ng AI system.",,access control
Cloze,"Ang {{c1::audit logs}} ay mga tala ng lahat ng requests at actions para sa monitoring.",,audit logs
Cloze,"Ang {{c1::sandboxing}} ay ang pagpapatakbo ng untrusted code sa isolated na environment.",,sandboxing
Cloze,"Ang {{c1::adversarial testing}} ay ang pagsubok sa model gamit ang mga inputs na dinisenyo para mag-fail ito.",,adversarial testing
Cloze,"Ang {{c1::content moderation}} ay ang pag-filter ng content na nakakasama o lumalabag sa policies.",,content moderation
Cloze,"Ang {{c1::moderation APIs}} ay mga services na awtomatikong nag-che-check ng content para sa safety.",,moderation APIs
Cloze,"Ang pag-alam sa {{c1::use cases}} ng iyong app ay importante para ma-assess ang safety risks.",,use cases
Cloze,"Ang {{c1::human review}} ay ang pagpasok ng tao sa loop para i-verify ang borderline outputs.",,human review
Cloze,"Ang {{c1::safety policies}} ay mga guidelines na nagdedefine kung ano ang acceptable na content.",,safety policies
Cloze,"Ang {{c1::monitoring}} ay ang patuloy na pag-observe ng AI system para sa issues.",,monitoring
Cloze,"Ang {{c1::feedback loops}} ay ang paggamit ng user feedback para i-improve ang system.",,feedback loops
Cloze,"Ang {{c1::safety evals}} ay ang pag-test sa system laban sa isang set ng safety scenarios.",,safety evals
Cloze,"Ang {{c1::closed models}} ay mga proprietary models na ina-access lang sa pamamagitan ng paid APIs.",,closed models
Cloze,"Ang {{c1::open source models}} ay mga models na pwedeng i-download at patakbuhin sa sariling infra.",,open source models
Cloze,"Ang {{c1::self-hosted models}} ay mga models na naka-deploy sa sariling servers para sa full control.",,self-hosted models
Cloze,"Ang pag-pick ng model ay dapat base sa {{c1::trade-offs}} sa pagitan ng cost, performance, at control.",,trade-offs
Cloze,"Ang {{c1::vendor lock-in}} ay ang risk na mahirap nang lumipat sa ibang provider.",,vendor lock-in
Cloze,"Ang {{c1::latency}} ng self-hosted models ay pwedeng mas mababa kaysa sa cloud APIs.",,latency
Cloze,"Ang {{c1::data privacy}} ay mas kontrolado kapag self-hosted ang model.",,data privacy
Cloze,"Ang {{c1::benchmark}} ay ang standard na paraan para i-compare ang performance ng models.",,benchmark
Cloze,"Ang {{c1::scaling}} ay ang kakayahan ng deployment na humawak ng lumalaking workload.",,scaling
Cloze,"Ang {{c1::Ollama}} ay isang tool para mag-run ng open source models sa local machine.",,Ollama
Cloze,"Ang {{c1::LM Studio}} ay isang desktop app para mag-download at mag-run ng local models.",,LM Studio
Cloze,"Ang {{c1::Hugging Face Hub}} ay ang pinaka-popular na repository ng models at datasets.",,Hugging Face Hub
Cloze,"Ang {{c1::Transformers.js}} ay nagpapahintulot mag-run ng models sa browser gamit ang JavaScript.",,Transformers.js
Cloze,"Ang {{c1::Ollama CLI}} ay ginagamit para mag-pull at mag-run ng models sa command line.",,Ollama CLI
Cloze,"Ang {{c1::model quantization}} ay ang pagbabawas ng model size para mas mabilis at mas magaan ito.",,model quantization
Cloze,"Ang {{c1::GPU acceleration}} ay ginagamit para mas mabilis ang inference ng local models.",,GPU acceleration
Cloze,"Ang {{c1::Hugging Face Inference SDK}} ay ginagamit para mag-call sa hosted models sa Hub.",,Hugging Face Inference SDK
Cloze,"Ang {{c1::transformers}} library ay ang Python library para sa model loading at inference.",,transformers
Cloze,"Ang {{c1::Responses API}} ay ang bagong API ng OpenAI para sa chat at agent tasks.",,Responses API
Cloze,"Ang {{c1::OpenAI SDK}} ay ang official na library para mag-call sa OpenAI APIs.",,OpenAI SDK
Cloze,"Ang {{c1::embeddings}} API ay ginagamit para i-convert ang text sa vector representations.",,embeddings
Cloze,"Ang {{c1::Chat Completions}} ay ang mas lumang endpoint ng OpenAI para sa chat conversations.",,Chat Completions
Cloze,"Ang {{c1::GPT-4o}} ay isang multimodal model ng OpenAI na kayang mag-handle ng text at images.",,GPT-4o
Cloze,"Ang {{c1::model selection}} ay ang pagpili ng tamang model variant base sa task at cost.",,model selection
Cloze,"Ang {{c1::API key}} ay ang authentication na ginagamit para ma-access ang OpenAI services.",,API key
Cloze,"Ang {{c1::temperature}} at iba pang parameters ay pwedeng i-set sa API request para i-control ang output.",,temperature
Cloze,"Ang {{c1::usage}} field sa response ay nagpapakita ng token consumption ng bawat request.",,usage
Cloze,"Ang {{c1::Gemini API}} ay ang Google API para sa Gemini models.",,Gemini API
Cloze,"Ang {{c1::Messages API}} ay ang Anthropic API para sa Claude models.",,Messages API
Cloze,"Ang {{c1::OpenAI-compatible APIs}} ay mga interfaces na sumusunod sa OpenAI request format.",,OpenAI-compatible APIs
Cloze,"Ang {{c1::Claude 3.5 Sonnet}} ay isang modelo ng Anthropic na kilala sa reasoning at coding.",,Claude 3.5 Sonnet
Cloze,"Ang {{c1::Google AI Studio}} ay ang web tool para mag-experiment sa Gemini models.",,Google AI Studio
Cloze,"Ang {{c1::Anthropic SDK}} ay ang official library para sa Claude models.",,Anthropic SDK
Cloze,"Ang {{c1::generation_config}} ay kung saan naka-set ang temperature at iba pang parameters sa Gemini.",,generation_config
Cloze,"Ang {{c1::max_tokens}} ay ang parameter na naglilimita sa haba ng sagot ng Claude.",,max_tokens
Cloze,"Ang paggamit ng {{c1::multi-provider}} approach ay nagbibigay ng flexibility sa pag-switch ng vendors.",,multi-provider
Cloze,"Ang {{c1::Hugging Face Inference SDK}} ay nagpapadali ng pag-call sa hosted models sa Hub.",,Hugging Face Inference SDK
Cloze,"Ang {{c1::OpenRouter}} ay isang platform na nagbibigay ng access sa maraming models sa isang API.",,OpenRouter
Cloze,"Ang {{c1::Vertex AI Agent Builder}} ay ang Google platform para mag-build ng AI agents.",,Vertex AI Agent Builder
Cloze,"Ang {{c1::LangChain}} ay isang framework para mag-build ng LLM-powered applications.",,LangChain
Cloze,"Ang {{c1::LlamaIndex}} ay isang framework na naka-focus sa data connection at retrieval para sa LLMs.",,LlamaIndex
Cloze,"Ang {{c1::Hugging Face Spaces}} ay hosting para sa ML demos at apps.",,Hugging Face Spaces
Cloze,"Ang {{c1::OpenRouter}} ay sumusuporta sa OpenAI-compatible request format.",,OpenRouter
Cloze,"Ang {{c1::Inference Endpoints}} ay ang managed serving ng Hugging Face para sa mga models.",,Inference Endpoints
Cloze,"Ang {{c1::ecosystem}} ng AI tools ay tumutukoy sa buong set ng libraries at platforms na available.",,ecosystem
Cloze,"Ang {{c1::embedding}} ay isang vector representation ng text o data na naglalaman ng semantic meaning.",,embedding
Cloze,"Ang {{c1::semantic search}} ay ang paghahanap batay sa kahulugan, hindi sa eksaktong keywords.",,semantic search
Cloze,"Ang {{c1::recommendation systems}} ay gumagamit ng embeddings para mag-suggest ng mga related items.",,recommendation systems
Cloze,"Ang {{c1::anomaly detection}} ay gumagamit ng embeddings para makahanap ng unusual data points.",,anomaly detection
Cloze,"Ang {{c1::data classification}} ay gumagamit ng embeddings para ma-group ang mga similar texts.",,data classification
Cloze,"Ang {{c1::similarity}} sa pagitan ng embeddings ay sinusukat gamit ang cosine similarity o distance metrics.",,similarity
Cloze,"Ang {{c1::dimension}} ng embedding ay tumutukoy sa bilang ng numbers sa vector.",,dimension
Cloze,"Ang {{c1::document embeddings}} ay ang mga vector representations ng buong documents.",,document embeddings
Cloze,"Ang {{c1::deduplication}} ay isang use case ng embeddings para makahanap ng mga duplicate na content.",,deduplication
Cloze,"Ang {{c1::OpenAI Embeddings API}} ay nagko-convert ng text sa embeddings gamit ang models tulad ng text-embedding-3-small.",,OpenAI Embeddings API
Cloze,"Ang {{c1::Cohere}} ay nagpo-provide ng embed models na optimized para sa retrieval tasks.",,Cohere
Cloze,"Ang {{c1::Gemini Embedding}} ay ang embedding model ng Google para sa text at multimodal data.",,Gemini Embedding
Cloze,"Ang {{c1::Jina}} ay nagpo-provide ng open source embedding models.",,Jina
Cloze,"Ang {{c1::Sentence Transformers}} ay isang library na nagrurun ng embedding models sa local machine.",,Sentence Transformers
Cloze,"Ang pag-pick ng {{c1::embedding model}} ay depende sa task at kung saan mo ito i-deploy.",,embedding model
Cloze,"Ang {{c1::batch processing}} ay ang pag-embed ng maraming texts nang sabay para mas mabilis.",,batch processing
Cloze,"Ang {{c1::embedding dimension}} ay mahalaga sa storage cost ng vector database.",,embedding dimension
Cloze,"Ang {{c1::model comparison}} ay ang pag-test ng iba't ibang embedding models sa iyong data.",,model comparison
Cloze,"Ang {{c1::vector database}} ay isang database na espesyal na dinisenyo para mag-store at mag-search ng embeddings.",,vector database
Cloze,"Ang pangunahing {{c1::function}} ng vector DB ay ang mabilis na similarity search sa malalaking datasets.",,function
Cloze,"Ang {{c1::Chroma}} ay isang open source vector database na madaling i-set up locally.",,Chroma
Cloze,"Ang {{c1::FAISS}} ay isang library ng Meta para sa efficient na similarity search.",,FAISS
Cloze,"Ang {{c1::index}} ay ang data structure na ginagamit para mapabilis ang vector search.",,index
Cloze,"Ang {{c1::metadata}} ay ang extra information na naka-store kasama ng bawat vector.",,metadata
Cloze,"Ang {{c1::similarity metric}} (hal. cosine, euclidean) ay nagdedetermine kung paano susukatin ang distance.",,similarity metric
Cloze,"Ang {{c1::ANN}} (Approximate Nearest Neighbor) ay ang technique para sa mabilis ngunit approximate na search.",,ANN
Cloze,"Ang {{c1::upsert}} ay ang operation na nag-iinsert o nag-uupdate ng vectors sa collection.",,upsert
Cloze,"Ang {{c1::Pinecone}} ay isang managed cloud vector database na may mababang maintenance.",,Pinecone
Cloze,"Ang {{c1::Weaviate}} ay isang open source vector database na may built-in na GraphQL API.",,Weaviate
