Application,"Paano mag-query ng users sa MongoDB?",,"Gamitin ang: db.users.find({ age: { $gte: 18 } });"
Application,"Paano mag-store ng nested na data sa NoSQL?",,"Mag-embed ng object o array sa document tulad ng ginagawa sa MongoDB."
Application,"Paano mag-handle ng data na kailangan i-access nang super bilis?",,"Gamitin ang in-memory store tulad ng Redis imbes na disk-based database."
Application,"Paano mag-analyze ng malaking dataset na may aggregations?",,"Gamitin ang column-oriented OLAP database tulad ng ClickHouse."
Application,"Paano mag-store ng server metrics na may timestamps?",,"Gamitin ang time-series database tulad ng InfluxDB o TimescaleDB."
Application,"Paano i-query ang friends of friends sa social graph?",,"Gamitin ang graph database: MATCH (a)-[:FRIEND]->(b) RETURN b;"
Application,"Paano mag-store ng data na kailangan ng high availability?",,"Gamitin ang Cassandra na may peer-to-peer architecture."
Application,"Paano mag-analyze ng time-series data sa SQL?",,"Gamitin ang TimescaleDB na may hypertables at time_bucket functions."
Application,"Paano i-distribute ang read traffic sa database?",,"Mag-setup ng read replicas na nagc-copy ng data mula sa primary."
Application,"Paano mag-handle ng napakalaking data na hindi kasya sa isang server?",,"I-shard ang data gamit ang shard key para maipamahagi sa maraming servers."
Application,"Paano mag-search ng text sa malaking dataset?",,"Gamitin ang Elasticsearch na may inverted index para sa full-text search."
Application,"Paano maging available ang system kahit mawala ang isang server?",,"Gumamit ng replication at failover mechanism."
Application,"Paano pumili sa pagitan ng consistency at availability?",,"Ilapat ang CAP theorem: pumili ng CP o AP configuration depende sa use case."
Application,"Paano kumuha ng listahan ng users?",,"Gumawa ng GET request sa: GET /api/users."
Application,"Paano gumawa ng bagong user sa API?",,"Gumawa ng POST request sa: POST /api/users na may JSON body."
Application,"Paano i-update ang user gamit ang API?",,"Gumawa ng PUT request sa: PUT /api/users/123 na may updated data."
Application,"Paano i-filter ang users na nasa age 18 pataas?",,"Gamitin ang query parameter: GET /api/users?age=18&min=1."
Application,"Paano i-version ang API para hindi masira ang old clients?",,"Isama ang version sa URL: /api/v1/users o gamitin ang Accept header."
Application,"Paano i-describe ang API para sa auto-generated docs?",,"Gumawa ng OpenAPI spec file (openapi.yaml) na naglalarawan ng endpoints."
Application,"Paano i-convert ang JSON string papunta sa object?",,"Gamitin ang deserialization: JSON.parse(jsonString) sa JavaScript."
Application,"Paano i-convert ang object papunta sa JSON?",,"Gamitin ang serialization: JSON.stringify(obj) sa JavaScript."
Application,"Paano mag-request ng XML response imbes na JSON?",,"Mag-set ng Accept header: Accept: application/xml."
Application,"Paano i-document ang API request at response formats?",,"Gamitin ang OpenAPI spec at tools tulad ng Swagger UI."
Application,"Paano kumuha ng user at ang kanyang posts sa isang request?",,"Gumamit ng GraphQL query na may nested fields: query { user(id: 1) { name posts { title } } }"
Application,"Paano mag-add ng bagong user sa GraphQL?",,"Gumawa ng mutation: mutation { createUser(name: 'Juan') { id } }"
Application,"Paano mag-request lang ng specific fields sa GraphQL?",,"Ilista ang gustong fields sa query imbes na lahat."
Application,"Paano mag-receive ng real-time updates sa GraphQL?",,"Gumamit ng subscription na nag-aabang ng events sa server."
Application,"Paano malaman ang available na types ng GraphQL API?",,"Gumamit ng introspection: query { __schema { types { name } } }"
Application,"Paano gumawa ng gRPC service?",,"Mag-define ng service at messages sa .proto file, tapos i-generate ang code."
Application,"Paano magpadala ng malaking data nang paunti-unti?",,"Gumamit ng gRPC streaming na nagpapadala ng chunks."
Application,"Paano mag-call ng function sa remote server?",,"Gumamit ng RPC framework na nag-a-abstract ng network communication."
Application,"Paano i-integrate sa legacy SOAP service?",,"Gumamit ng SOAP client na nagbu-build ng XML envelopes at kumakain ng WSDL."
Application,"Paano pumili sa pagitan ng gRPC at REST?",,"Gamitin ang gRPC para sa internal services at performance; REST para sa public APIs."
Application,"Paano mag-decouple ng email sending sa main request?",,"Mag-publish ng message sa broker at magkaroon ng separate consumer na nag-sesend ng email."
Application,"Paano magpadala ng event sa maraming services?",,"Gumamit ng Kafka topic na ini-subscribe ng iba't ibang consumers."
Application,"Paano mag-handle ng slow consumer na hindi nakakasabay?",,"Mag-apply ng backpressure o dagdagan ang number ng consumers."
Application,"Paano mag-receive ng push updates mula sa server?",,"Gumamit ng WebSockets para sa two-way real-time communication."
Application,"Paano mag-receive ng one-way notifications sa browser?",,"Gamitin ang SSE (Server-Sent Events) na nag-stream ng updates."
Application,"Paano mapabilis ang pag-load ng static assets sa iba't ibang bansa?",,"Gumamit ng CDN na nagse-serve ng content mula sa pinakamalapit na server."
Application,"Paano pigilan ang browser na mag-cache ng sensitive data?",,"Mag-set ng header: Cache-Control: no-store."
Application,"Paano mag-cache ng API response sa loob ng 1 oras?",,"Mag-set ng header: Cache-Control: max-age=3600."
Application,"Paano i-ensure na laging fresh ang data ng user?",,"I-invalidate ang cache kada may update sa data."
Application,"Paano malaman kung na-serve ang request mula sa cache?",,"Tingnan ang X-Cache header o i-compare ang response time."
Application,"Paano i-cache ang database query results?",,"Gamitin ang cache-aside: i-check ang cache, kung miss i-query ang DB at i-store sa cache."
Application,"Paano i-ensure na laging consistent ang cache at database?",,"Gamitin ang write-through strategy na sabay nagsusulat sa dalawa."
Application,"Paano maiwasan ang cache stampede?",,"Gamitin ang lock sa cache refresh o i-stagger ang expiration ng keys."
Application,"Paano mag-set ng cache na mag-e-expire pagkatapos ng 5 minuto?",,"Gamitin ang TTL: SETEX key 300 value sa Redis."
Application,"Paano mag-iwas sa paglaki ng cache nang walang limitasyon?",,"Mag-set ng eviction policy tulad ng LRU o maxmemory sa Redis."
Application,"Paano malaman kung saan mabagal ang code?",,"Mag-run ng profiler para makita kung aling functions ang tumatagal."
Application,"Paano mag-test kung kaya ng server ang 1000 concurrent users?",,"Gumamit ng load testing tool tulad ng k6 o JMeter."
Application,"Paano sukatin ang user experience speed?",,"Sukatin ang latency percentiles tulad ng p95 at p99."
Application,"Paano mahanap ang bottleneck sa system?",,"I-profile ang bawat layer: code, database queries, network, at infrastructure."
Application,"Paano mag-monitor ng throughput ng API?",,"I-track ang requests per second gamit ang metrics at dashboards."
Application,"Paano i-distribute ang traffic sa 3 servers?",,"Maglagay ng load balancer sa harap ng mga servers na nagdi-distribute ng requests."
Application,"Paano protektahan ang API mula sa abuse?",,"Mag-implement ng rate limiting: maximum na 100 requests per minute per user."
Application,"Paano mag-handle ng sudden traffic spike?",,"Gumamit ng auto-scaling na nag-a-add ng servers kapag tumataas ang load."
Application,"Paano alisin ang server na sira sa rotation?",,"Mag-implement ng health checks na nagre-remove ng unhealthy servers sa pool."
Application,"Paano mag-scale para sa mas mataas na performance?",,"Mag-horizontal scale: magdagdag ng instances sa likod ng load balancer."
Application,"Paano i-secure ang website mula sa eavesdropping?",,"Gamitin ang HTTPS na may valid SSL certificate mula sa CA."
Application,"Paano malaman kung valid ang SSL certificate ng site?",,"I-check ang certificate details sa browser at i-verify ang issuer."
Application,"Paano mag-setup ng HTTPS sa local development?",,"Gumamit ng self-signed certificate o tools tulad ng mkcert."
Application,"Paano i-renew ang expiring SSL certificate?",,"Gamitin ang Let's Encrypt na may automatic renewal o i-manual renew."
Application,"Paano i-protect ang data habang nasa transit?",,"I-enable ang TLS encryption sa lahat ng connections."
Application,"Paano iwasan ang SQL injection sa queries?",,"Gumamit ng parameterized queries imbes na i-concatenate ang user input sa SQL."
Application,"Paano pigilan ang XSS attacks?",,"I-sanitize ang user input at i-escape ang output na nilalaman nito."
Application,"Paano protektahan ang forms mula sa CSRF?",,"Magdagdag ng CSRF token sa bawat form submission."
Application,"Paano pigilan ang user na ma-access ang resources ng iba?",,"I-verify ang ownership ng resource bago i-return ito sa user."
Application,"Paano i-validate ang user input?",,"I-check ang type, length, at format gamit ang validation library."
Application,"Paano mag-iimbak ng API keys nang secure?",,"Gamitin ang environment variables o secrets management tool tulad ng Vault."
Application,"Paano pigilan ang pag-access ng unauthorize na users sa server?",,"Mag-configure ng firewall at i-apply ang least privilege principle."
Application,"Paano protektahan ang app mula sa XSS?",,"Magdagdag ng CSP header at i-sanitize ang lahat ng user-generated content."
Application,"Paano i-minimize ang damage kung ma-leak ang isang credential?",,"Gamitin ang least privilege at i-rotate ang credentials regularly."
Application,"Paano mag-secure ng SSH access sa server?",,"I-disable ang password login at gumamit ng SSH keys."
Application,"Paano mag-store ng password nang secure?",,"I-hash ito gamit ang bcrypt na may salt imbes na i-store ang plain text."
Application,"Paano i-verify ang password ng user sa login?",,"I-hash ang input at i-compare sa naka-store na hash gamit ang bcrypt.compare."
Application,"Paano mag-identify ng user sa bawat request?",,"Magpadala ng JWT sa Authorization header at i-verify ang signature sa server."
Application,"Paano i-logout ang user sa session-based auth?",,"I-delete ang session sa server at i-clear ang session cookie."
Application,"Paano mag-extend ng login nang hindi nag-login ulit?",,"Gumamit ng refresh token na kumukuha ng bagong access token kapag expired."
Application,"Paano i-implement ang role-based permissions?",,"Gumamit ng RBAC: mag-assign ng roles sa users at permissions sa roles."
Application,"Paano hayaan ang third-party app na ma-access ang user data?",,"Gumamit ng OAuth2 flow na may scopes para sa limited access."
Application,"Paano mag-implement ng login gamit ang Google account?",,"Gumamit ng OpenID Connect na nagbibigay ng ID token ng user."
Application,"Paano mag-enforce ng authorization sa API endpoints?",,"I-check ang role o permission ng user bago payagan ang request."
Application,"Paano mag-login ang user sa maraming apps nang isang beses lang?",,"Gumamit ng SSO na may identity provider na nag-centralize ng authentication."
Application,"Paano mag-test ng iisang function?",,"Sumulat ng unit test na nag-call sa function at nag-assert ng expected result."
Application,"Paano mag-test ng interaction ng dalawang modules?",,"Sumulat ng integration test na gumagamit ng tunay na components."
Application,"Paano mag-test ng buong user flow?",,"Gumamit ng E2E testing tool tulad ng Playwright o Cypress."
Application,"Paano i-ensure na hindi masira ang existing features?",,"Magpatakbo ng regression tests sa tuwing may bagong changes."
Application,"Paano malaman kung sapat na ang tests?",,"I-check ang test coverage percentage at i-target ang mahahalagang paths."
Application,"Paano mag-test ng code na may external API dependency?",,"I-mock ang API call para hindi ma-require ang tunay na network."
Application,"Paano sumulat ng test bago ang implementation?",,"Gamitin ang TDD: sumulat ng failing test, i-run, tapos i-implement para pumasa."
Application,"Paano gumamit ng parehong data sa iba't ibang tests?",,"Gumawa ng fixtures na shared na data para sa mga tests."
Application,"Paano iwasan ang flaky tests?",,"I-ensure ang test isolation at iwasan ang dependency sa oras at random data."
Application,"Paano i-verify na ang test ay talagang gumagana?",,"I-run ang test at tingnan kung nabibigo ito kapag may binago sa implementation."
Application,"Paano mag-run ng tests automatic sa bawat push?",,"Mag-setup ng CI pipeline na may trigger sa push at test stage."
Application,"Paano mag-deploy automatic pagkatapos mag-pass ang tests?",,"Magdagdag ng deploy stage sa CD pipeline na sunod sa test stage."
Application,"Paano mag-setup ng CI sa GitHub?",,"Gumawa ng workflow file sa .github/workflows na may build at test jobs."
Application,"Paano mag-iwas sa pagde-deploy ng broken code?",,"I-block ang deployment kung may failing tests sa pipeline."
Application,"Paano mag-cache ng dependencies para pabilisin ang CI?",,"Gamitin ang caching ng package manager sa pipeline steps."
Application,"Paano mag-run ng app sa lahat ng environment nang consistent?",,"I-containerize ang app gamit ang Docker para pareho ang environment kahit saan."
Application,"Paano mag-deploy ng app sa container?",,"I-build ang image, i-push sa registry, at i-run ang container sa server."
Application,"Paano mag-manage ng maraming containers?",,"Gumamit ng Kubernetes para sa orchestration ng containers."
Application,"Paano i-scale ang app kapag tumaas ang traffic?",,"Gamitin ang Kubernetes na may horizontal pod autoscaling."
Application,"Paano mag-run ng code nang walang server management?",,"Gumamit ng serverless platform na nag-a-auto-scale ng functions."
Application,"Paano mag-decouple ng mga services?",,"Gumamit ng asynchronous communication sa pamamagitan ng message broker o event bus."
Application,"Paano i-handle ang inter-service communication nang hindi naghihintay?",,"Mag-publish ng event at magkaroon ng consumers na nag-pro-process nito."
Application,"Paano pumili sa pagitan ng monolith at microservices?",,"Magsimula sa monolith at mag-microservices kapag kailangan na ng independent scaling."
Application,"Paano mag-iwas sa tight coupling ng services?",,"I-define ang malinaw na service boundaries at interfaces."
Application,"Paano mag-communicate ang dalawang microservices?",,"Gumamit ng REST/gRPC para sa sync o message broker para sa async."
Application,"Paano pigilan ang isang failing service na i-down ang buong system?",,"Gumamit ng circuit breaker na nag-o-open kapag paulit-ulit ang failures."
Application,"Paano mag-handle ng temporary network errors?",,"Mag-retry na may exponential backoff at timeout."
Application,"Paano mag-serve ng partial experience kapag down ang isang service?",,"Mag-implement ng graceful degradation at fallback responses."
Application,"Paano i-ensure na ligtas i-retry ang payment request?",,"Gamitin ang idempotency key para hindi ma-duplicate ang transaction."
Application,"Paano mag-iwas sa pagka-overload ng downstream service?",,"Gamitin ang bulkhead pattern para i-isolate ang resource pools."
Application,"Paano mag-configure ng app nang walang hardcoded values?",,"Gamitin ang environment variables para sa config."
Application,"Paano mag-scale ng stateless app?",,"Magdagdag ng mas maraming instances dahil wala naman itong lokal na estado."
Application,"Paano mag-log para sa centralized collection?",,"Mag-output ng logs sa stdout at i-collect gamit ang logging service."
Application,"Paano maiwasan ang mga environment-specific bugs?",,"Panatilihin ang dev/prod parity: parehong versions at config sa lahat ng environments."
Application,"Paano i-ensure na mabilis mag-restart ang app?",,"I-design ang app bilang disposable: walang state na kailangang i-recover."
Application,"Paano malaman kung bakit mabagal ang response ng isang request?",,"Gumamit ng distributed tracing para i-follow ang request sa lahat ng services."
Application,"Paano ma-notify kapag may issue sa server?",,"Mag-setup ng alerting base sa metrics thresholds."
Application,"Paano i-track ang error rate ng API?",,"Mag-collect ng metrics at mag-display sa dashboard."
Application,"Paano i-debug ang issue sa production?",,"Tingnan ang centralized logs at traces ng request."
Application,"Paano mag-monitor ng CPU at memory usage?",,"Gumamit ng monitoring tools na kumukolekta ng system metrics."
Application,"Paano mag-implement ng full-text search sa app?",,"Gamitin ang Elasticsearch na may inverted index para sa mabilis na search."
Application,"Paano mag-search ng documents na may keyword?",,"Gamitin ang query DSL: GET /index/_search na may match query."
Application,"Paano mag-pro-process ng data habang dumarating?",,"Gumamit ng streaming platform tulad ng Kafka na may consumers."
Application,"Paano mag-aggregate ng logs para sa analytics?",,"I-ingest ang logs sa Elasticsearch at gumamit ng aggregations."
Application,"Paano mag-index ng data para sa search?",,"I-push ang documents sa Elasticsearch index gamit ang ingestion pipeline."
Application,"Paano i-convert ang text sa numerical form para sa search?",,"Gamitin ang embedding model para i-convert ang text sa vectors."
Application,"Paano mag-search ng documents na may parehong meaning?",,"Gamitin ang vector similarity search sa vector store."
Application,"Paano malaman kung magkasya ang prompt sa model?",,"I-check ang token count laban sa context window ng model."
Application,"Paano mag-generate ng output mula sa LLM?",,"Magpadala ng request sa LLM API na may prompt at i-receive ang response."
Application,"Paano i-store at i-query ang embeddings?",,"I-save sa vector store at gumamit ng cosine similarity para sa search."
Application,"Paano i-answer ang tanong gamit ang data na wala sa LLM training?",,"Gumamit ng RAG: i-retrieve ang relevant documents at i-feed sa prompt."
Application,"Paano i-ensure na JSON ang format ng LLM output?",,"Gumamit ng structured outputs o i-validate gamit ang JSON schema."
Application,"Paano paganahin ang LLM na mag-query ng database?",,"Gumamit ng function calling na nagbibigay ng SQL tool sa agent."
Application,"Paano gumawa ng chatbot na sumasagot base sa company docs?",,"Mag-build ng RAG pipeline na may knowledge base ng docs."
Application,"Paano bawasan ang hallucinations sa LLM answers?",,"I-ground ang answers gamit ang retrieved na verified na data."
Application,"Paano mag-call ng LLM API sa backend?",,"Mag-send ng POST request sa LLM API na may messages at i-parse ang response."
Application,"Paano i-control ang creativity ng LLM output?",,"I-adjust ang temperature parameter: mas mababa ay mas deterministic."
Application,"Paano mag-set ng role ng assistant sa LLM?",,"Gamitin ang system prompt para i-define ang behavior at constraints."
Application,"Paano magbigay ng context sa LLM bago ang task?",,"Isama ang relevant na instructions at examples sa prompt."
Application,"Paano i-integrate ang tool access sa LLM?",,"Gamitin ang function calling o MCP para i-expose ang tools sa model."
Application,"Paano mag-speed up ng coding gamit ang AI?",,"Gumamit ng AI coding tool tulad ng Copilot o Claude Code para sa autocomplete at refactors."
Application,"Paano mag-review ng code gamit ang AI?",,"Gamitin ang code review agent para maghanap ng bugs at improvements."
Application,"Paano mag-refactor ng malaking function gamit ang AI?",,"I-paste ang function sa AI tool na may malinaw na instruction para i-refactor."
Application,"Paano mag-generate ng boilerplate code?",,"Gumamit ng AI assistant na may prompt na naglalarawan ng kailangang code."
Application,"Paano mag-debug gamit ang AI?",,"Ibigay ang error message at code context sa AI para mag-suggest ng fix."
Application,"Paano maiwasan ang pag-deploy ng AI-generated na buggy code?",,"Mag-set ng quality gate: i-run ang tests at code review bago i-merge."
Application,"Paano malaman kung tama ang LLM answer?",,"Gamitin ang evaluation: i-compare ang output sa expected answers."
Application,"Paano pigilan ang AI na gumawa ng harmful content?",,"Mag-implement ng guardrails at output filtering."
Application,"Paano i-monitor ang AI costs sa production?",,"Gumamit ng LLM observability na nagta-track ng token usage at costs."
Application,"Paano mapabuti ang AI output sa paglipas ng panahon?",,"Mag-build ng feedback loop na nag-aadjust ng prompts base sa results."
