Application,"Kailan gumamit ng vertical scaling?",,"kapag maliit ang traffic, walang horizontal scaling option, o ang app ay stateful"
Application,"Kailan gumamit ng horizontal scaling?",,"kapag malaki ang traffic, kailangan ng high availability, o unpredictable ang demand"
Application,"Bakit mas maganda ang horizontal scaling?",,"mas maganda ang fault tolerance (isang server lang ang down), walang hardware limit"
Application,"Paano i-make stateless ang application?",,"i-move ang state sa external store: Redis, database — ang servers ay walang local state"
Application,"Ano ang auto-scaling?",,"ang automatic na pagdagdag o pagbawas ng servers base sa traffic demand"
Application,"Paano mag-design ng high available system?",,"i-add ng redundancy sa lahat ng layers: servers, databases, load balancers, networks"
Application,"Ano ang active-passive failover?",,"ang passive server ay naka-standby — nagte-takeover lang kapag nag-fail ang active"
Application,"Ano ang active-active failover?",,"lahat ng servers ay nag-handle ng traffic — mas efficient pero mas complex"
Application,"Paano mag-setup ng health checks?",,"periodic HTTP endpoint check: GET /health — kung hindi nag-respond, i-remove sa pool"
Application,"Ano ang SLA?",,"Service Level Agreement — ang agreed uptime: 99.9% (three nines), 99.99% (four nines)"
Application,"Ano ang graceful degradation?",,"ang system ay nagbibigay ng limited functionality sa halip na totally down: cached data sa halip na real-time"
Application,"Paano gumagana ang circuit breaker?",,"kapag maraming failures, nag-o-open ang circuit — hindi na nagpapadala ng requests sa failing service"
Application,"Ano ang bulkhead pattern?",,"paghihiwalay ng components — kung mag-fail ang isang part, hindi maapektuhan ang iba"
Application,"Paano mag-implement ng retry with backoff?",,"maghintay ng 1s, 2s, 4s, 8s — exponential backoff para hindi ma-overwhelm ang failing service"
Application,"Ano ang cascade failure?",,"kapag ang failure ng isang service ay nagpo-cause ng failure sa iba — maiwasan gamit ang circuit breaker"
Application,"Bakit importante ang idempotency?",,"sa distributed systems, requests ay maaaring ma-send nang maraming beses — dapat may parehong result"
Application,"Paano gumawa ng idempotent API?",,"mag-add ng idempotency key sa request, i-store ang result, i-return ang cached result para sa duplicates"
Application,"Ano ang at-most-once, at-least-once, exactly-once?",,"at-most-once: maaaring mawala. at-least-once: maaaring ma-duplicate. exactly-once: perpekto pero mahirap."
Application,"Paano mag-deduplicate ng messages?",,"i-store ang message ID, i-check bago i-process — kung existed na, i-skip"
Application,"Paano i-implement ang idempotency sa payments?",,"gumamit ng unique na payment ID sa bawat request — i-check kung na-process na bago mag-charge"
Application,"Kailan gumamit ng SQL?",,"kapag kailangan ng ACID transactions, complex queries, joins, at structured data"
Application,"Kailan gumamit ng NoSQL?",,"kapag kailangan ng horizontal scaling, flexible schema, high write throughput"
Application,"Ano ang document database?",,"ang data ay naka-store bilang documents (JSON): MongoDB, CouchDB — flexible schema"
Application,"Ano ang graph database?",,"ang data ay naka-store bilang nodes at edges: Neo4j — ideal para sa relationships"
Application,"Paano pumili ng database?",,"tanungin: ano ang data model? gaano kalaki? ano ang consistency needs? ano ang access patterns?"
Application,"Kailan gumamit ng master-slave?",,"kapag read-heavy: writes sa master, reads sa slaves — pero single point of failure ang master"
Application,"Kailan gumamit ng master-master?",,"kapag kailangan ng write availability sa maraming locations — pero conflict resolution ang challenge"
Application,"Ano ang leader election?",,"ang proseso ng pag-pick ng bagong leader kapag nag-fail: Raft, Paxos, ZAB algorithms"
Application,"Paano mag-setup ng read replicas?",,"i-configure ang replication sa database, i-route ang read queries sa replicas"
Application,"Ano ang replication lag?",,"ang oras bago ma-replicate ang data mula sa master papunta sa slaves — dapat i-monitor"
Application,"Kailan gumamit ng sharding?",,"kapag ang database ay hindi na kaya ng iisang server — malaking data o traffic"
Application,"Ano ang hash-based sharding?",,"i-hash ang shard key, ang result ang nagde-determine ng shard — evenly distributed"
Application,"Ano ang range-based sharding?",,"hatiin ayon sa range: orders 1-1M sa shard 1, 1M-2M sa shard 2 — pero hotspots possible"
Application,"Ano ang challenge ng sharding?",,"cross-shard queries, distributed transactions, rebalancing — mas complex ang operations"
Application,"Paano pumili ng magandang shard key?",,"piliin ang key na may high cardinality at evenly distributed: user_id, not status"
Application,"Ano ang cache-aside pattern?",,"app ay nag-check ng cache, kapag miss: i-query ang DB, i-store sa cache — pinaka-common"
Application,"Ano ang write-through?",,"app ay nag-write sa cache at DB sabay — data ay palaging consistent pero mas mabagal ang writes"
Application,"Ano ang write-behind?",,"app ay nag-write sa cache lang, ang cache ang nag-sync sa DB — mabilis pero may data loss risk"
Application,"Paano i-invalidate ang cache?",,"kapag nag-update ng data, i-delete o i-update ang corresponding cache entry"
Application,"Ano ang cache stampede?",,"kapag maraming requests ang nag-miss sa cache at sabay-sabay nag-query sa DB — gamitin ang locks"
Application,"Kailan gumamit ng RabbitMQ?",,"kapag kailangan ng traditional messaging: task queues, routing, priority — reliable delivery"
Application,"Kailan gumamit ng Kafka?",,"kapag kailangan ng high throughput event streaming, log aggregation, real-time data pipelines"
Application,"Ano ang pagkakaiba ng point-to-point at pub-sub?",,"point-to-point: isang consumer. pub-sub: maraming subscribers. Piliin dependi sa use case."
Application,"Ano ang message acknowledgment?",,"ang consumer ay nag-confirm kapag na-process na ang message — para sa reliable delivery"
Application,"Paano mag-handle ng failed messages?",,"gamitin ang dead letter queue — ang failed messages ay pupunta dito para sa manual processing"
Application,"Ano ang eventual consistency?",,"ang data ay magiging consistent sa lahat ng nodes pagkatapos ng time — hindi agaran pero eventually"
Application,"Kailan gumamit ng strong consistency?",,"kapag critical ang data correctness: banking, inventory — every read must be latest"
Application,"Ano ang Saga pattern?",,"ang pag-split ng distributed transaction sa local transactions na may compensating actions"
Application,"Ano ang 2PC?",,"ang prepare phase: sabihin sa lahat mag-prepare. commit phase: sabihin lahat mag-commit o mag-rollback."
Application,"Paano pumili ng consistency model?",,"tanungin: gaano kahalaga ang data correctness? gaano kabilis ang traffic? — base sa use case"
Application,"Ano ang pagkakaiba ng container at VM?",,"container: lightweight, shares host OS, faster. VM: full OS, isolated, heavier."
Application,"Paano gumawa ng Docker image?",,"gamitin ang Dockerfile: FROM node:18, COPY ., RUN npm install, CMD node server.js"
Application,"Bakit gumamit ng containers?",,"consistent na environment across dev/staging/prod, easy scaling, fast deployment"
Application,"Ano ang container orchestration?",,"ang pag-manage ng maraming containers: scaling, health checks, rolling updates — Kubernetes"
Application,"Paano mag-run ng container?",,"docker run -d -p 3000:3000 myapp — i-run ang container sa background sa port 3000"
Application,"Ano ang pod sa Kubernetes?",,"ang smallest deployable unit — naglalaman ng one or more containers na nagsha-share ng network at storage"
Application,"Ano ang service sa K8s?",,"ang abstraction na nagbibigay ng stable IP at DNS name para saisang set pods — hindi nagbabago kahit nagbabago ang pods"
Application,"Paano mag-deploy sa Kubernetes?",,"kubectl apply -f deployment.yaml — i-apply ang desired state sa cluster"
Application,"Ano ang ingress?",,"ang resource na nagme-manage ng external HTTP access: routing rules, SSL termination, load balancing"
Application,"Paano mag-scale sa K8s?",,"kubectl scale deployment myapp --replicas=5 — i-set ang desired number ng replicas"
Application,"Kailan gumamit ng L4 vs L7?",,"L4: TCP/UDP, mas mabilis pero walang content awareness. L7: HTTP, may routing rules pero mas mabagal."
Application,"Ano ang sticky sessions?",,"ang pag-redirect ng client sa parehong server sa bawat request — para sa session persistence"
Application,"Paano mag-setup ng health check?",,"i-configure ang HTTP endpoint: GET /health — kung hindi 200 OK, i-remove sa pool"
Application,"Ano ang load balancer algorithm?",,"round-robin, least connections, IP hash, weighted — piliin dependi sa use case"
Application,"Kailan gumamit ng software vs hardware load balancer?",,"software: flexible, cheaper, cloud-native. hardware: dedicated, mas mabilis, mas mahal."
Application,"Bakit gumamit ng CDN?",,"para pabilisin ang content delivery — ang static content ay served mula sa malapit na edge server"
Application,"Ano ang cache invalidation?",,"ang pagtanggal ng cached content kapag nagbago na — ang hardest problem in computer science"
Application,"Paano mag-setup ng CDN?",,"i-point ang domain sa CDN provider (Cloudflare, CloudFront), i-configure ang cache rules"
Application,"Ano ang cache invalidation strategy?",,"TTL-based: auto-expire. Manual: purge sa dashboard. Versioned: baguhin ang URL."
Application,"Ano ang pagkakaiba ng CDN at caching?",,"CDN: distributed caching sa edge servers. caching: local o centralized na data store."
Application,"Ano ang reverse proxy?",,"ang server na nagre-receive ng requests at nagfo-forward sa backend — nag-a-add ng security at performance"
Application,"Kailan gumamit ng Nginx?",,"web server, reverse proxy, load balancer, SSL termination — ang Swiss army knife ng networking"
Application,"Ano ang API gateway?",,"single entry point para sa lahat ng API calls: authentication, rate limiting, routing"
Application,"Ano ang SSL termination?",,"ang pag-handle ng SSL/TLS encryption sa reverse proxy — hindi na kailangan ng backend servers"
Application,"Paano i-compare ang Nginx at HAProxy?",,"Nginx: web server + reverse proxy. HAProxy: dedicated load balancer — mas mabilis sa high traffic."
Application,"Ano ang OAuth2?",,"ang authorization framework na nagbibigay ng limited access sa user data: "Login with Google""
Application,"Ano ang JWT?",,"compact token na naglalaman ng claims: {user_id: 1, role: 'admin'} — signed pero hindi encrypted"
Application,"Kailan gumamit ng session vs JWT?",,"session: server-side, mas secure. JWT: stateless, mas scalable pero walang server-side revocation."
Application,"Paano i-validate ang JWT?",,"i-check ang signature gamit ang secret key, i-verify ang expiration, i-validate ang claims"
Application,"Bakit hindi gumamit ng API key para sa user auth?",,"ang API keys ay para sa server-to-server — hindi secure para sa user authentication"
Application,"Ano ang RBAC?",,"ang pag-a-assign ng permissions base sa roles: admin = lahat, editor = manage posts, viewer = read only"
Application,"Ano ang ABAC?",,"ang pag-decide ng access base sa attributes: user department, time of day, resource sensitivity"
Application,"Bakit importante ang least privilege?",,"para maiwasan ang security risks — i-grant lang ang kailangan, hindi ang gusto"
Application,"Paano mag-implement ng RBAC?",,"i-create ang roles, i-assign ang permissions sa roles, i-assign ang roles sa users"
Application,"Ano ang policy engine?",,"ang component na nag-e-evaluate ng rules: OPA, Casbin — malinaw at testable na authorization"
Application,"Ano ang VPC?",,"ang isolated na network sa cloud — parang sariling data center pero managed ng cloud provider"
Application,"Ano ang WAF?",,"ang firewall na specifically para sa web apps: nagfi-filter ng SQL injection, XSS, at iba pang attacks"
Application,"Paano mag-setup ng network segmentation?",,"hatiin ang network sa subnets: public, private, database — i-control ang traffic sa pagitan"
Application,"Ano ang DDoS attack?",,"ang pag-saturate ng server ng traffic para hindi makapag-serve — gumamit ng CDN at rate limiting"
Application,"Paano mag-configure ng security groups?",,"i-allow lang ang required ports: 22 (SSH), 80 (HTTP), 443 (HTTPS) — lahat ay denied by default"
Application,"Bakit importante ang secrets management?",,"para maiwasan ang data breach — huwag i-commit ang API keys, passwords, o tokens sa code"
Application,"Paano i-store ang secrets?",,"gamitin ang Vault, AWS Secrets Manager, o environment variables — huwag sa code o config files"
Application,"Ano ang key rotation?",,"ang regular na pagbabago ng credentials: DB passwords, API keys — i-automate ang rotation"
Application,"Paano i-detect ang committed secrets?",,"gamitin ang secret scanning tools: git-secrets, GitHub secret scanning — auto-detect sa repos"
Application,"Paano mag-encrypt ng data at rest?",,"gamitin ang database encryption, disk encryption (LUKS), o application-level encryption"
Application,"Ano ang CI?",,"ang automated na pag-build at pag-test ng code sa bawat commit — nag-de-detect ng issues agad"
Application,"Ano ang CD?",,"ang automated na pag-deploy ng code sa staging o production pagkatapos ng successful na CI"
Application,"Paano mag-setup ng CI/CD pipeline?",,"gamitin ang GitHub Actions, GitLab CI, o Jenkins — i-define ang stages sa YAML config"
Application,"Ano ang rollback strategy?",,"ang plan para magbalik: database migrations, code changes, infrastructure — dapat i-test"
Application,"Ano ang build artifact?",,"ang output ng build: Docker image, JAR file, compiled binary — i-store sa registry"
Application,"Paano gumagana ang blue-green deployment?",,"dalawang identical environments — i-deploy sa green, i-test, pag okay: i-switch ang traffic"
Application,"Bakit zero-downtime?",,"dahil ang blue ay tumatakbo habang nagde-deploy sa green — walang interruption sa service"
Application,"Paano mag-rollback sa blue-green?",,"i-switch lang ang traffic pabalik sa blue — instant rollback dahil buhay pa ang lumang version"
Application,"Ano ang challenge ng blue-green?",,"doble ang infrastructure cost, data migration kapag nagbago ang schema"
Application,"Paano i-handle ang database sa blue-green?",,"gumamit ng shared database o i-migrate ang data — ang importante ay backward-compatible migrations"
Application,"Paano gumagana ang canary release?",,"i-deploy sa maliit na % ng users, i-monitor, pag okay: i-increase ang percentage"
Application,"Bakit mas safe ang canary kaysa blue-green?",,"dahil mas maliit ang impact kapag may issue — affected lang ang few percent ng users"
Application,"Paano mag-monitor ng canary?",,"i-compare ang error rates, latency, satisfaction sa old vs new version"
Application,"Paano mag-rollback sa canary?",,"i-stop ang rollout at i-route ang traffic pabalik sa old version"
Application,"Ano ang automated canary?",,"ang system ang nagde-decide: i-increase kapag healthy, i-rollback kapag may issues"
Application,"Bakit importante ang IaC?",,"reproducible infrastructure, version control, collaboration, disaster recovery — lahat ay code"
Application,"Paano gumamit ng Terraform?",,"i-define ang infrastructure sa .tf files, terraform plan, terraform apply — multi-cloud"
Application,"Ano ang pagkakaiba ng Terraform at CloudFormation?",,"Terraform: multi-cloud, HCL. CloudFormation: AWS-only, YAML/JSON. Parehong declarative."
Application,"Ano ang Ansible?",,"configuration management: i-configure ang servers, i-install ang software — agentless approach"
Application,"Paano mag-version ng infrastructure?",,"i-commit ang Terraform files sa git — ang infrastructure ay may version history gaya ng code"
Application,"Ano ang GitOps?",,"ang operational framework: Git ang single source of truth, declarative infrastructure, automated reconciliation"
Application,"Paano gumagana ang ArgoCD?",,"nag-o-observe ng Git repo, nag-s-sync ng desired state sa Kubernetes cluster — automatic deployment"
Application,"Ano ang reconciliation loop?",,"ang continuous na pag-compare ng actual state vs desired state — pag may difference, i-reconcile"
Application,"Bakit mas maganda ang GitOps?",,"audit trail (Git history), rollback (git revert), collaboration (pull requests), disaster recovery"
Application,"Paano mag-setup ng Flux?",,"i-install ang Flux CLI, i-bootstrap ang Git repo, i-configure ang reconciliation"
Application,"Ano ang SLI, SLO, SLA?",,"SLI: metric (latency). SLO: target (99.9%). SLA: business agreement (99.9% uptime = compensation)"
Application,"Paano gumamit ng Prometheus?",,"i-configure ang scrape endpoints, i-query gamit ang PromQL, i-store ang time-series data"
Application,"Paano gumawa ng Grafana dashboard?",,"i-connect ang data source (Prometheus), i-add ang panels, i-configure ang visualizations"
Application,"Ano ang error budget?",,"ang allowable downtime base sa SLO: 99.9% SLO = 0.1% error budget = 8.76 hours/year"
Application,"Paano mag-set ng SLO?",,"base sa user expectations: 99.9% para sa critical, 99% para sa non-critical — i-monitor ang error budget"
Application,"Bakit structured logging?",,"mas madaling i-parse, i-search, at i-analyze ang JSON logs kaysa sa plain text logs"
Application,"Paano mag-setup ng ELK stack?",,"i-deploy ang Elasticsearch, Logstash (pag-collect), Kibana (visualization) — o gumamit ng managed service"
Application,"Ano ang correlation ID?",,"isang unique ID na idinadagdag sa lahat ng logs ng isang request — para masubaybahan ang flow"
Application,"Paano mag-set ng log level?",,"DEBUG sa dev, INFO sa prod, ERROR para sa critical — i-change base sa environment"
Application,"Bakit importante ang log aggregation?",,"dahil sa distributed system, ang logs ay nasa maraming servers — kailangan ng centralization"
Application,"Bakit kailangan ng distributed tracing?",,"para masubaybahan ang request sa maraming services — alamin kung saan mabagal o nag-fail"
Application,"Ano ang span?",,"ang unit of work: isang database query, isang API call — naglalaman ng timing at metadata"
Application,"Paano mag-setup ng OpenTelemetry?",,"i-install ang SDK, i-instrument ang code, i-export traces sa Jaeger o Zipkin"
Application,"Ano ang trace ID?",,"ang unique identifier ng isang request — ginagamit para i-correlate ang spans mula sa iba't ibang services"
Application,"Paano i-analyze ang traces?",,"tingnan ang span timeline, hanapin ang bottlenecks: aling service ang mabagal?"
Application,"Ano ang alert fatigue?",,"kapag sobra ang alerts, ang team ay nagsisimulang mag-ignore — piliin lang ang critical alerts"
Application,"Paano mag-setup ng escalation policy?",,"i-define ang levels: L1 (on-call), L2 (team lead), L3 (manager) — i-auto-escalate"
Application,"Ano ang incident response?",,"structured na proseso: detect → triage → mitigate → resolve — laging may post-mortem"
Application,"Paano mag-configure ng alerts?",,"gamitin ang Prometheus alerting rules, Grafana alerts, o PagerDuty — i-set ang thresholds"
Application,"Bakit importante ang post-mortem?",,"para matuto sa incidents: ano ang nangyari, bakit, paano maiiwasan muli — blameless culture"
Application,"Ano ang cache stampede?",,"kapag maraming requests ang nag-miss sa cache at sabay-sabay nag-query sa DB — maiwasan gamit ang locks"
Application,"Paano maiwasan ang cache penetration?",,"gumamit ng bloom filter o i-cache ang miss results nang sandali — huwag i-query ang DB sa bawat miss"
Application,"Paano mag-set ng TTL?",,"gamitin ang EXPIRE command: SET key value EX 3600 — mag-e-expire pagkatapos ng 1 hour"
Application,"Ano ang cache warming?",,"ang pag-populate ng cache bago mag-peak traffic — para hindi mag-cold start ang cache"
Application,"Paano mag-invalidate ng cache?",,"i-delete ang key: DEL key, o i-update ang data at i-invalidate — depende sa use case"
Application,"Paano i-optimize ang slow queries?",,"gamitin ang EXPLAIN para makita ang execution plan, i-add ng index, i-rewrite ang query"
Application,"Paano gumamit ng connection pooling?",,"gamitin ang PgBouncer, ProxySQL, o application-level pooling — i-reuse ang connections"
Application,"Kailan gumamit ng read replica?",,"kapag read-heavy: i-route ang SELECT queries sa replicas para i-offload ang master"
Application,"Paano mag-profile ng database queries?",,"gamitin ang slow query log, EXPLAIN ANALYZE, o APM tools para makita ang bottlenecks"
Application,"Ano ang N+1 query problem?",,"ang pag-query ng related data sa loob ng loop — i-solve gamit ang JOIN o batch loading"
Application,"Bakit kailangan ng rate limiting?",,"para protektahan ang server sa abuse, fair usage, at maiwasan ang DDoS attacks"
Application,"Paano gumagana ang token bucket?",,"may bucket na may tokens, bawat request ay nagko-consume ng token, nagre-refill sa fixed rate"
Application,"Paano mag-implement ng rate limiting?",,"gamitin ang Redis counters, API gateway rate limiting, o middleware: 100 requests per minute"
Application,"Paano mag-respond sa rate limiting?",,"i-return ang 429 Too Many Requests, i-add ang Retry-After header para sa client"
Application,"Ano ang sliding window log?",,"i-log ang bawat request timestamp, i-count ang requests sa loob ng window — accurate pero mabagal"
Application,"Kailan gumamit ng background jobs?",,"kapag matagal ang processing: email sending, report generation, image processing — hindi dapat mag-antay ang user"
Application,"Paano mag-setup ng job queue?",,"gamitin ang Redis + Bull, RabbitMQ, o SQS — i-produce ang jobs, i-consume ng workers"
Application,"Ano ang batch processing?",,"pag-handle ng maraming items sa iisang run: bulk email, data migration, report generation"
Application,"Paano mag-retry ng failed jobs?",,"i-retry nang may backoff: 1s, 2s, 4s — pagkatapos ng max retries, i-dead letter queue"
Application,"Paano mag-monitor ng job queues?",,"gamitin ang dashboard para makita ang queue length, failed jobs, processing time"
Application,"Paano gumawa ng URL shortener?",,"i-generate ang short code (base62), i-store ang mapping (short → long) sa database, i-redirect sa request"
Application,"Paano maiwasan ang collision?",,"gumamit ng unique ID (auto-increment) o i-check ang uniqueness bago i-store"
Application,"Paano i-scale ang URL shortener?",,"i-shard ang database, i-cache ang popular URLs, gumamit ng CDN para sa redirection"
Application,"Paano mag-track ng analytics?",,"i-log ang click events: timestamp, IP, user agent, referrer — i-process sa background"
Application,"Ano ang 301 vs 302 redirect?",,"301: permanent redirect (cached). 302: temporary redirect (hindi cached). 301 para sa SEO."
Application,"Paano mag-design ng chat system?",,"WebSockets para sa real-time, message queue para sa reliability, database para sa storage"
Application,"Paano i-handle ang presence?",,"i-store ang online status sa Redis: SET user:123:online EX 300 — auto-expire kapag hindi nag-heartbeat"
Application,"Paano i-guarantee ang message ordering?",,"gumamit ng sequence numbers o timestamps — i-order sa client side"
Application,"Paano i-scale ang chat?",,"i-shard ang messages per conversation, i-cache ang recent messages, i-replicate ang WebSocket connections"
Application,"Paano i-handle ang offline users?",,"i-store ang messages sa queue, i-deliver pag-online na ang user — guaranteed delivery"
Application,"Paano mag-design ng e-commerce platform?",,"products, orders, inventory, payments — bawat module ay may sariling database at service"
Application,"Paano i-handle ang inventory?",,"gumamit ng pessimistic locking o optimistic locking para maiwasan ang overselling"
Application,"Paano mag-integrate ng payment gateway?",,"gamitin ang Stripe/PayPal SDK, i-handle ang webhooks, i-implement ang idempotency"
Application,"Paano i-optimize ang product search?",,"gamitin ang Elasticsearch o Algolia para sa full-text search at faceted filtering"
Application,"Paano gumawa ng recommendation engine?",,"i-analyze ang user behavior, i-apply ang collaborative filtering, i-cache ang recommendations"
